Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of Solvent accessibility(10):,0.00264883530630583,0.006424485775886508,0.007710732648952709,0.0037472762714239587,0.005491198166293026,0.0029491799653365387,0.005297330836289012,0.005773502869916321,0.005360617111421796,0.003610177184604112,0.005817035576933973,0.007798188054625185,0.0039214529330568225,0.003917505015066717,0.0055209726792783695,0.004258143156922261,0.003464707638386879,0.005960254010083915,0.004071984478281654,0.0033433839166920206,0.0021350859990114323,0.0045099946842935825,0.002056803282275064,0.00431401499400441,0.005300060331767207,0.004616116915484372,0.0014992765400467017
Distribution of No.of hydrogen bond donnor in side chain(11):,0.004181624537436587,0.0032181975979796423,0.005117460601586631,0.004638072439631415,0.0035063833470339225,0.0034676569591410166,0.0039058510748429427,0.0038984344564300115,0.0033163109946624846,0.004285657855390879,0.004404726834779224,0.0049455325790405775,0.004090105718697621,0.004768436675598574,0.004568742283594896,0.002833095362322956,0.0040903251527333664,0.005051326758152181,0.004426781310680115,0.004264440052855265,0.005657850381642685,0.005219693641093669,0.004305930526002805,0.004058640266907234,0.006624813520602771,0.004353843637153579,0.0008048622538424031
Distribution of Secondary structure(11):,0.005457793463413358,0.0035472534126707467,0.004318632824273764,0.004499175897235447,0.003702418513420392,0.005213268287086668,0.0032652444542651286,0.003091343806419096,0.0046348487992744075,0.0028088205335335733,0.004966182742773114,0.004835390102904295,0.004459142207207287,0.004949714694754833,0.005771877093262243,0.0041902905913213575,0.003224398060449814,0.0028320161285065554,0.00476088091005369,0.0040884022476216945,0.004702837040402145,0.0049480323419694855,0.0055331660930908536,0.0040361417996108186,0.0032757371958495336,0.004284520369654812,0.0008519790290165386
Distribution of Hydrophobicity(9):,0.004136115764723671,0.004914301325771534,0.0044260053167983334,0.00321099774244694,0.004163320260542397,0.004885042954471044,0.00468446262794028,0.003272790926809663,0.0049039828700747036,0.0041021121094422085,0.005209223082118105,0.004107285407857091,0.002350644625137365,0.005062053550561544,0.0033002048424530346,0.00432110661617206,0.004720320156663306,0.005515790634123957,0.0032604848606525155,0.0031528465778935667,0.0046525386901996296,0.004835308738399495,0.003586646410277339,0.004958873359247112,0.0032439741874213867,0.004199057345527931,0.0008021005512809423
Distribution of Hydrophobicity(15):,0.0018836912975949503,0.003957100140459601,0.005628436562448192,0.006096323199554,0.004051901151516205,0.0021327287783406085,0.0035634839550128467,0.003757352514866012,0.0029288719542509964,0.004140974905783185,0.005627726849174879,0.004491899961395182,0.002420026105282592,0.0036262901243189383,0.003576352613524368,0.006893532393830364,0.006193711153449737,0.0030645859674718143,0.003893904509788471,0.0026343213477617255,0.004261255389509106,0.004126734821198606,0.003323124357852623,0.003935145496133331,0.006621852200401919,0.00411325311003681,0.0013442658903382917
Distribution of Secondary structure(8):,0.004004541103279188,0.0033472054675132822,0.004352751457429622,0.0028407479852082355,0.0026628811010208854,0.0024260172902927555,0.004440143223103709,0.0028613384532328676,0.00342257630470727,0.003850071164459494,0.0037964649370955186,0.004644567285463897,0.00457320302870088,0.00612266740513157,0.004131365612259661,0.0053586773939052704,0.005488556323111651,0.002927750515349733,0.00486364858967374,0.0035049333602537795,0.004819728946394253,0.004302960155089822,0.004224815796516304,0.00509604763550783,0.004146885710572171,0.004088421849810936,0.0009243071237447299
Distribution of Polarity(10):,0.004531640241730313,0.004570093176710758,0.003168913634722676,0.004798720867420101,0.004139392299684215,0.004014281827189366,0.0030929366690947914,0.004743243887679487,0.003885887815468003,0.0038080618007323673,0.002655856611776938,0.004029637516802491,0.0034389421114287854,0.004312591038166077,0.00468120604950203,0.002602923922201214,0.0047692180866535,0.003596162149065631,0.003983602479688291,0.00480788678429675,0.005707248135050831,0.0028553687724611333,0.003705385057559591,0.003189532952633937,0.004345206196629075,0.003977357603373934,0.0007615656022574652
Transition of Solvent accessibility(3):,0.004245963039905987,0.003975053164606935,0.003367280763796571,0.0048272034057279915,0.002321150564085237,0.0054209643521793425,0.003995446957445071,0.002880116537945825,0.0037453456597764173,0.004350863534997482,0.004872251639247812,0.0034599489799273042,0.003075972771589416,0.004014336288452721,0.0046039586091052975,0.0046690869780372886,0.0030593915635472573,0.003963906892771164,0.004925307345196351,0.004578549190737236,0.002916129106596182,0.0032728063754362035,0.005205323474792858,0.002656554654856955,0.0020458622379699374,0.0038579509635492336,0.0009054692511726169
Distribution of Polarity(13):,0.004857380543208357,0.0019905748840049224,0.003787434243189706,0.00146840216881332,0.003354118170069752,0.005468203670882279,0.001674086592692702,0.003197537747559801,0.0029440706728923655,0.004530608781277248,0.001882310416818454,0.005327414213576698,0.006501880625000904,0.005121177739164768,0.005076564010426588,0.001204210144869298,0.002480121313684157,0.004281066241563054,0.003227255720406035,0.004767072723827381,0.005423658386471986,0.004516904980075091,0.004064534192150172,0.0045988639092349095,0.004023818056664416,0.0038307708059409753,0.0014071912246537354
Transition of No.of hydrogen bond donnor in side chain(1):,0.003628679935676778,0.003310011897658387,0.002525166874505437,0.005277202019301872,0.004167164483356437,0.002974076605025502,0.0031533007648321884,0.005486080288325189,0.004063831559191977,0.002603383822744411,0.004530088280777684,0.0025175109922361875,0.0029572382585045924,0.004078703349875996,0.0035687575596184476,0.003453544754018438,0.0028710482229029944,0.004075580019974792,0.004422760640543671,0.0036171434113083,0.0019219629582554753,0.004516690270112903,0.005233531921144814,0.004754845715611454,0.0029156714640434533,0.003704959042781895,0.0009320801306098131
Transition of No. of hydrogen bond acceptor in side chain(3):,0.0038732058595130256,0.002432444562534626,0.003743104455657717,0.0038612254005092194,0.001802839436754655,0.004688096547663492,0.003972367550547088,0.0033700650243099744,0.004697500680883638,0.004072638465396662,0.0033872824340205137,0.0017953083143893147,0.0037739719318104284,0.0038104593458053336,0.0031117185751345223,0.0035517049775136106,0.004559456784805446,0.004210736017825461,0.004383950611982158,0.003729363173421944,0.0027953571491358027,0.004769105686672193,0.004262087682216405,0.0030453442432752807,0.003770261976530307,0.0036587838755323537,0.000795107789262653
Composition of Hydrophobicity(2):,0.0028111631032206575,0.0012506036524231256,0.0038382550833302425,0.0031165707290098424,0.00334357136876427,0.00243257608264876,0.0025981465986170816,0.003653996140561858,0.004633462532263023,0.005646349443024152,0.001376600277681214,0.0024250808585210945,0.003835889150886461,0.004947618940634864,0.004669569421630653,0.0030576120589096765,0.006432946899883843,0.0040686189132661974,0.0025522589057172117,0.0040058696032177436,0.005267918132609053,0.003436334604593021,0.0020739252805132553,0.0035579420118171195,0.006226442716301347,0.003650372900401831,0.001345197851695617
Distribution of CLogP(8):,0.0058812787491234276,0.004846348903010295,0.003854471960641678,0.005083887329072229,0.0028779982793087576,0.0025486983343369334,0.00410465456818019,0.002939920930943657,0.003727426369218481,0.002389079595479753,0.005321295300778865,0.0029734499196052352,0.002718988248471569,0.0037097285991982373,0.0032000784794128045,0.003964842009443462,0.00474041516824599,0.006429639218784728,0.002725148051320988,0.0036208905480862087,0.0012410359745824774,0.002481897537820244,0.0019480357178985395,0.0026914330764384463,0.0028122709630054817,0.0035533165532963475,0.0012372395123661638
Distribution of No.of hydrogen bond donnor in side chain(2):,0.0035016866518035312,0.0023083850744699225,0.003839905920826883,0.0024062524109374653,0.0038932965560174388,0.004721000615494774,0.004414386904205847,0.0043215737120484215,0.002944528606341842,0.00321597246752366,0.002792085679820158,0.003956259772586391,0.005346143016573162,0.003735396775474201,0.004545297754836691,0.0024284539382231985,0.003637896494809559,0.004272686065974335,0.0021535595068269036,0.0018225640512506088,0.0029804904046303866,0.003961527304263729,0.00395468914708469,0.0034545312679241497,0.003460799852976967,0.003522774798116997,0.0008628895479104906
L,0.003138536151736023,0.003811458999418115,0.0021281949206806744,0.004464064672573941,0.0030091879854745266,0.003946360434087005,0.003587370617933928,0.0025841457947897136,0.003418774358083471,0.003562255512024033,0.003255557022660511,0.0021797254172450267,0.004658963782289612,0.003268935785622516,0.0030200714484511764,0.00268772272195442,0.003144274124863459,0.004263787613099277,0.0027274756837642536,0.004949686053014191,0.00308500310223943,0.0027285228494465593,0.003310785537728886,0.0038026795907655114,0.003237996020042462,0.003358861447999549,0.0007014074332897791
Composition of Normalized vdW volumes(2):,0.0030294372301736595,0.004592837313187146,0.0023957671418768475,0.00377623214536672,0.0038902771683673306,0.003848457455634738,0.003278633423504381,0.004073342106636528,0.0033433699805462936,0.0028193879089775517,0.005091093981577977,0.002897756696691527,0.0024151577232865602,0.002069861703009782,0.0031756484208080816,0.0020422239476862785,0.0028610933549987278,0.002670051650832386,0.0034796974983976377,0.00504787011738579,0.0028909790915565116,0.0033655661646198793,0.0024031702105178393,0.003341694277496675,0.0030336465405649353,0.0032733301301480716,0.0008059966873319174
Distribution of Surface tension(9):,0.002972528170523565,0.0038441768838884194,0.0030179083544827345,0.00425560058963397,0.0029756307185051594,0.002956881403704587,0.0035062999003302882,0.004047215318007546,0.0031517426244189154,0.00246769408043391,0.0027602323234134397,0.0023056284663808906,0.0036631529802074883,0.005049586733218207,0.003283876348584373,0.00273651287782353,0.0035282271195557807,0.002885511833642102,0.003259457321082831,0.0033666144921865185,0.0038468397330040827,0.0022283394605076175,0.0031206616485507377,0.0027968298828045363,0.003763837079646024,0.00327163945378149,0.0006287555314924911
Distribution of Secondary structure(7):,0.003421419449489351,0.0037783021949607276,0.0036748918347442195,0.005434248091998638,0.0039051131801984057,0.0028354316380289463,0.0023663626184347456,0.0025613395900801104,0.0033329179764688853,0.0027141843542471825,0.002440545327706771,0.0034441462501857483,0.002668061103241452,0.002604341911156695,0.0022703943005005973,0.0027607198827991728,0.002999524878900234,0.0027290352393372986,0.0036557171096230526,0.003343587714597737,0.003764531435041672,0.003402645107748336,0.003860414547711997,0.0027694842336793276,0.004949051848078914,0.003267456472758408,0.000757250621168203
Transition of Surface tension(3):,0.002576572815820909,0.004031506480990263,0.0031626337078086574,0.0030390349243650345,0.003058608990190152,0.003980675509340722,0.0021417906672982364,0.0037354976006094397,0.0034850889890799108,0.0019411256301653526,0.002818870038417852,0.0022424566836104142,0.004374362933520127,0.0018148929599753898,0.0031560515298484065,0.002704805030903588,0.002990704991780895,0.001730043987433705,0.0038146688819999776,0.0032155051802922833,0.006412038614060155,0.003699366343167545,0.0033692774775581713,0.003675246064779563,0.003932373797394814,0.003244127993216463,0.0009655623235134731
Distribution of Hydrophobicity(1):,0.003390093185076025,0.0038534027891600456,0.004023221683612636,0.004458123295916262,0.002648148497975177,0.004269498294012341,0.003527161407047065,0.0016234314043589938,0.0009725301576508958,0.00303613300843807,0.0020776598987759195,0.0046876144661273395,0.0031261408857304355,0.003041816471276923,0.003838200805363339,0.003165437599847144,0.004097991805683214,0.0015047888020308909,0.0034775990420741584,0.002420501870492199,0.0029463246662801523,0.002986360564336384,0.003735111437557496,0.004746206615978779,0.0030249959088389164,0.0032271397825456316,0.0009555901262468279
Distribution of Secondary structure(15):,0.0024239105376327413,0.003332328576084615,0.0016036350981930296,0.0030064658247710477,0.004626398181317287,0.003646522057717923,0.0055279990420469445,0.0033125330670558052,0.0028330443152067017,0.0025524434729115968,0.002120112563330477,0.0033523723825901936,0.0031160696245260983,0.0031053318849588287,0.001854222383580114,0.00216914900510158,0.001602353735037676,0.004849468503895295,0.004584941527427112,0.0027163828661215745,0.003211872827321241,0.002305767709964398,0.005387568062604896,0.0039473959557135745,0.0028684960042377216,0.003202271408373939,0.0010804409881355714
Distribution of Surface tension(14):,0.0015485499388528709,0.0025787467761283125,0.003928841581740464,0.003966324539813653,0.00165752135730495,0.002805718591157346,0.0037273381406112346,0.003155306609697447,0.003796260570795782,0.0014226695583981518,0.0036865086231351375,0.002738586089821149,0.003919048635024399,0.0030723420738217513,0.0037495882265076745,0.003024320545102906,0.003931644686700353,0.0027995230199264307,0.0032227796247770416,0.003265266640439312,0.003393771013412542,0.0030750318573333746,0.003827774066723094,0.002679564488485103,0.00488723770010951,0.0031944105982327996,0.0008035252598016814
Distribution of No.of hydrogen bond donnor in side chain(7):,0.0024348247673274884,0.0038618914356711915,0.002917145833690227,0.0019486362273805132,0.0019581500793196443,0.002790163727270074,0.002759219100875166,0.003591104054951492,0.0026584331858225296,0.00333872991048067,0.003315955392547729,0.0028959480084428677,0.0029864047063379064,0.0021270730211817163,0.0033825487251351065,0.003727520576346917,0.0036324554434090436,0.0029391093503434366,0.004595619992036485,0.004521430704869543,0.002734341086605209,0.0024465960402136598,0.002623885453639906,0.003983495031055083,0.00387962933977468,0.003122012447789131,0.000711135378185875
Transition of Normalized vdW volumes(1):,0.002901802500955719,0.002371992805308613,0.0013899183138048647,0.001458974411212449,0.003256804433459711,0.0033669850341595323,0.003514867803386088,0.0034414334949116787,0.0037798402097128625,0.0044073381288093055,0.001930598219831115,0.0036777950813199766,0.0036044936997191804,0.0018458890463580056,0.004128669684105231,0.0035169518366952603,0.0021062263877541262,0.00502768992346461,0.0036698927509939494,0.003454605593233169,0.0015363400455154126,0.0019249854465287508,0.0035139438237333886,0.0025389762232087203,0.0055967941080419725,0.003118552360248947,0.001080637325732066
Distribution of Surface tension(8):,0.002304139962233738,0.0032997359360784815,0.0028430241495812493,0.003269898589056648,0.005135975371443684,0.003246422021750795,0.0023751530199691228,0.0032539752552443167,0.002522813747895218,0.0036680447484645265,0.0038016445188227893,0.003283089126892163,0.002359855536926234,0.004872404150486033,0.002931535044551197,0.001952294424207793,0.0015054963811292933,0.0030035937759567066,0.0013003257602010932,0.0033042013548113557,0.0031879266467828462,0.0032799503869137756,0.005003454350661994,0.0033275649628820773,0.002674110351297108,0.0031082651829696093,0.0009257946616949318
Composition of Secondary structure(2):,0.002558886490402241,0.003356658210035111,0.0035066307916346135,0.0028559549568486315,0.0019382369577418473,0.003717485576097607,0.0015367680993557276,0.0031491044678037417,0.0032070687024959984,0.004309965146307512,0.0033600721942301103,0.0025841441820738734,0.0019104992375146427,0.0020500283554529663,0.005724456779513191,0.003801407684316026,0.0022683203755752158,0.0028151497458255327,0.003685883073137193,0.004033623066106218,0.0024137490414933445,0.0029713990292421517,0.002937422979079995,0.0044436027284241175,0.0021112403801560845,0.003089910330034548,0.0009327167639490663
Distribution of No.of hydrogen bond donnor in side chain(8):,0.0022807015024768314,0.003603184902356608,0.0038611949113957406,0.003885811890661402,0.0030170830712113496,0.00280754476461507,0.0032701804633715878,0.002219334334239433,0.0037271825117848995,0.003314350066078817,0.002650867108615221,0.0019644868427989514,0.0034666524224643237,0.00409367669064946,0.0029794945664055757,0.004052197839069412,0.003321014315119742,0.002316359194105835,0.0035720398565095963,0.002599883607634653,0.0019210885057469632,0.00293777095725331,0.003456384348402493,0.0033984718047362795,0.0024930119783230682,0.003088398738241064,0.0006363942037038681
Distribution of No.of hydrogen bond donnor in side chain(5):,0.001806830736779715,0.0023886206818935917,0.002849101212115731,0.0025761022896696197,0.003065139167272479,0.0030838284815742105,0.0033700544354477867,0.003413454342639596,0.003622366212083109,0.0023483710564667576,0.0032004681100805564,0.003589081156520019,0.0036679491324323045,0.0030320091644826974,0.004190972162674841,0.002411057957014484,0.002998060662367973,0.003335254511998626,0.003919676523389932,0.003225527396377587,0.0034420424635403456,0.002981906542488632,0.0026924217730556798,0.0026281430724154815,0.0033695741462679836,0.0030883205356419894,0.0005332884519725857
Distribution of Polarizability(14):,0.0042798601379053,0.003466670548515759,0.0027995344942155454,0.0035924944716875153,0.0014775661172372486,0.004513725333176398,0.00421821159940098,0.0024017555678026957,0.0036245983700176235,0.002729943876034451,0.003030770223371741,0.0018980548514358562,0.0030904371634955688,0.002660573886378568,0.0029593169554869236,0.003980827043393914,0.003942648717605171,0.0008739758036707169,0.002563195789449227,0.0019698223512830057,0.001343810573616071,0.0025076947054700153,0.005348194135290651,0.0014666728981511611,0.005491321439780857,0.0030492670821549188,0.0011852523818249928
Distribution of Hydrophobicity(2):,0.003869358116779128,0.002523405383342458,0.004447443214774574,0.0049126394822136335,0.0021870039212816507,0.0035081686526361594,0.0020243987928875284,0.002516543058410189,0.0038717895419147852,0.0031877061000567014,0.0035430336760712477,0.0026447027928699378,0.001993969563803165,0.00217603350985884,0.002620534112734579,0.0031118120395788114,0.003490395540458971,0.0028306205969106575,0.002847948302240587,0.0035037887072004296,0.0026384557725630236,0.002638602891053482,0.00285161695154714,0.002418430293344326,0.0037676954868163985,0.003045043860053936,0.0007378649210987747
Distribution of Normalized vdW volumes(14):,0.003083794256755076,0.00518014129080704,0.0033797292436316215,0.004616422777806766,0.0038661695242103206,0.002551275939563256,0.0021692855379785722,0.0051082079340920355,0.0024550127827662107,0.0016716746027610314,0.005288059013651826,0.0019788786956489155,0.003400253166067298,0.00294308031643935,0.00379209346625003,0.002847898950028754,0.0015941759193710272,0.0016564953375566476,0.0023273442291126497,0.004897942551391946,0.0017772097308464394,0.0031368198594567956,0.0021379035508006525,0.0027836020216201445,0.001427867000083539,0.003042853507947918,0.001188651328328214
Distribution of Polarizability(10):,0.0011368665302030293,0.003986486404672567,0.0014684149590290622,0.0013582304778884408,0.00366552610752815,0.004982229892311544,0.0014676703145211523,0.0026145030982603883,0.0043951540773200775,0.002553307877605647,0.002020592621484675,0.004364208023220626,0.0014556209546957596,0.003525582148090774,0.0035917276593069375,0.004648135147040597,0.0018275813318853389,0.003778344722379532,0.0022266500163373674,0.00420179245861368,0.002667291239010846,0.0036110529482979016,0.0041128513745155625,0.002712259571320384,0.002693324453714455,0.00300261617637018,0.0011483982450520662
I,0.001996564635895722,0.002848310826488984,0.0037983901744539344,0.0037632291316864186,0.0027113063629415693,0.005094650466478378,0.00249709358150764,0.0027515559470478504,0.002179637049686464,0.002653832190174744,0.002690782052925728,0.002721470223367927,0.0030080159938814265,0.0025895895327533304,0.0018916550419954834,0.003282460404285847,0.0033707901833171573,0.003387314769214479,0.003528297724135802,0.002515555975119277,0.0041402530357365665,0.002319695550830895,0.003582493438244731,0.00345914895923085,0.0020261793351916144,0.0029923309034637123,0.0007359174832236046
Distribution of Hydrophobicity(6):,0.004087158505380951,0.0033093741391011593,0.0045998342545719,0.0031435334493012447,0.0026472052162094745,0.0026074001136812577,0.002187756383381652,0.002695744430725708,0.001833260029845678,0.0013733145710346883,0.004505873913198007,0.00161379190652251,0.0009620601602532789,0.0033007872698784693,0.004578861331375595,0.002562750350337169,0.001816745465071442,0.0029385590327274695,0.003537890429463526,0.0030670132915342403,0.003481911932996419,0.0034374965616121717,0.004678184664739995,0.0010825498593884366,0.00464710923543008,0.002987846659910501,0.0011195786158019435
Distribution of Polarity(4):,0.001976290421572502,0.0026853689885827886,0.002268610420082377,0.0013363317925112813,0.002676774865252509,0.0036174437804663657,0.001233185182763349,0.002795105898558651,0.003220421221537019,0.003602717671350604,0.0043059446091114955,0.004724333339093944,0.0021092128449087207,0.003317965018294377,0.004383733752347384,0.00331200124520423,0.0021261548844818106,0.0023111550453466085,0.002883893332482002,0.003481079670900026,0.0027227591216524767,0.0028164245752112533,0.003933227429399075,0.0029212943149113193,0.003923844681581909,0.0029874109643041637,0.0008812852160293608
Transition of No.of hydrogen bond donnor in side chain(2):,0.00320511387128321,0.002620824947030918,0.0026649271288562986,0.0020930521807093535,0.0017447630194226916,0.0033171666233065785,0.0021020602220647474,0.002345509281279721,0.0024460884523609737,0.0046391348269965394,0.002921876090787899,0.0034500283977279213,0.002361927363272051,0.0029637958296628835,0.003918335213635849,0.0020450398386796017,0.00297874824759195,0.004037960327223204,0.003453960943733273,0.004127248356093406,0.0020380821908156667,0.0024575011555370264,0.0023090543335063654,0.003643943064782318,0.004035556583975385,0.0029568679396134332,0.0007769066373395512
Distribution of CLogP(1):,0.0022270537462061243,0.0036285376114679963,0.0018182596801107238,0.0031779247244382667,0.002924275297606268,0.0030137113178974936,0.002542450601609081,0.003973047294517721,0.0034409128255182744,0.002458611074056404,0.0025500636771101912,0.002225791643558011,0.0045084014422437525,0.003019148360260373,0.0037175775672623054,0.0037111173915706655,0.0027196754458973914,0.002343200566961203,0.00217456515523053,0.0014012333234350337,0.003251507477128874,0.002805815378850555,0.0023003291838191433,0.003267340220163884,0.004494289792017857,0.0029477936319575247,0.0007679183549813888
Distribution of Secondary structure(1):,0.002918528317260798,0.00266801793232018,0.0034840913997986724,0.0013580794408155229,0.002684740006065035,0.0018350596828859411,0.003848525726297845,0.0016307388963662604,0.0019504535723637298,0.003124330614581173,0.0023090376763011274,0.003474517972629757,0.00283529805918324,0.0029998617325162134,0.0030703350961585026,0.0036756125869874512,0.0022661227399442584,0.0031434253055761543,0.003227436241023277,0.004474175349522244,0.0037477923963043403,0.003779707509841276,0.0033620132916785048,0.0028343463051746934,0.002294061811273734,0.0029198523865147973,0.0007444200112199425
Distribution of CLogP(12):,0.00407330576087683,0.003662732053843782,0.0028534415002948563,0.0034279430058995284,0.0027448615081386123,0.004077857965413975,0.0029609580861339187,0.0032360860914749157,0.0023137876409454437,0.0032381544465384265,0.0028005431455247337,0.0023683831721977074,0.0021971561404474926,0.0017944069070120214,0.0032913977382223974,0.003660757478665738,0.003572604193709737,0.0024342890129527973,0.001518346726691429,0.003362426390691941,0.002527902261902914,0.0034648866041734005,0.002275440301911666,0.0019077079611938132,0.0027788005989551386,0.002901767067752529,0.0006813259595641358
Transition of Hydrophobicity(2):,0.00314181806344736,0.0027327502298016247,0.0031215144354548763,0.003241884960086676,0.0025039738745693883,0.001992642664449759,0.004382686295312748,0.002461660773705181,0.0022921765509484352,0.002027951976272223,0.002111777392372759,0.002888059474963356,0.00327219178365482,0.0023370132765174073,0.0028925362959410167,0.0020816189504437935,0.002868919050316742,0.003134092372657532,0.005498776840084621,0.0019835581967743527,0.003043880601160789,0.0022365123289533914,0.0023273265040476793,0.004558854444149351,0.0029643936781776543,0.0028839428405705407,0.0008411258675743902
Distribution of Solvent accessibility(1):,0.00504015985564915,0.002071808504011913,0.00269214847020777,0.0020418589072116974,0.0030623961736574294,0.003069704950496241,0.004206117302512161,0.0019295502382946721,0.003704666581522198,0.002901205494293897,0.0025205353831562393,0.002092622714886833,0.00211390794973324,0.0030545697405055493,0.0034662313890146713,0.0029609317561158943,0.0025715090396828113,0.0025181852850148416,0.0025071138586427984,0.002779106293398885,0.003155970602610649,0.0030615830224160166,0.0027712932950708117,0.0031708674655949285,0.002418447635089894,0.002875299676351647,0.0006922153958703325
Distribution of No.of hydrogen bond donnor in side chain(1):,0.0032314561871152688,0.002432053245832766,0.0034382719478916663,0.0038765445605878257,0.002576395184875453,0.0025644424866251474,0.002250364448294466,0.0022745989143587416,0.0015652718021270209,0.00482330356195102,0.0021979192380818906,0.004154650053773234,0.002731954404584893,0.0027903214746217253,0.0033283949587119954,0.003736620233542843,0.0025315063224552476,0.00396782952998592,0.0019333190078536613,0.0028082124527669407,0.0023157111284276173,0.0025228652849402147,0.0020370242035106525,0.002391395454090673,0.00299528566430444,0.002859028470052453,0.0007680405398149665
Composition of Polarity(2):,0.0015692600228713544,0.005074846805524707,0.00244129206969477,0.0036151641646944704,0.003025874351477226,0.003164791187681602,0.0037449499814642094,0.0032963593914793975,0.0031995804927348105,0.0033702125768688205,0.0018327728708573288,0.002235038281087568,0.0006825817796891657,0.00329787336986834,0.004406316836684395,0.002761249471037871,0.0020851412935405044,0.0025702367628207866,0.003316361734153204,0.002177805681608692,0.003155104042414842,0.003074596873233018,0.002331738871238637,0.0025232839467955862,0.002410570608674415,0.0028545201387278284,0.0008865906395474277
Distribution of Normalized vdW volumes(10):,0.004012134289519751,0.0030244907251191547,0.0025687706889399808,0.0012076883166538812,0.003187195400734111,0.0026592354729025815,0.003229988376555967,0.002573722112951515,0.001683840263846599,0.0033004496627779636,0.0016475300878061405,0.0019641666374202666,0.003321813185050851,0.0024216832332275987,0.002899539254935853,0.002999641102874728,0.005528657309643696,0.004416368979326746,0.0032425098931554413,0.0019641587749862086,0.0021558336377903863,0.002172685101567464,0.002714312010119459,0.0032255179907620447,0.0020955190158640433,0.0028086980609812974,0.0009153493091702646
Distribution of Polarity(3):,0.0011542840091335448,0.003393373939208485,0.0032196886917516135,0.002337259591286412,0.0026309439701484786,0.0033874332308515124,0.0035471357942757045,0.0024377244876668926,0.0019315267235353558,0.00513161228729592,0.00294332072417946,0.004056846848633687,0.0021612245206509375,0.002711871101932312,0.0016459599362498394,0.002164072536333614,0.0025419133273343105,0.001734521541582292,0.00273281731726459,0.0020704050631799313,0.0038360103646181676,0.0037810782710033025,0.0030299745164763443,0.0013282510413103405,0.002225563592776498,0.0027253925371471814,0.0009086472318878252
Distribution of Surface tension(11):,0.0027358956956693757,0.0017429209182921103,0.002548806424738689,0.0041889394557414064,0.0023851246939745256,0.003144996976689314,0.004123948748474191,0.0023596595709574554,0.002459982963943023,0.0017189042438314987,0.0024919262109880723,0.002926127960139921,0.003531324443798868,0.0022589475471784973,0.004519570854858502,0.003131340997790688,0.0028448610752809644,0.0021225320912785315,0.001733599041574079,0.0018125886607963325,0.0022838766885603726,0.0028227755049089484,0.0023540710389418082,0.0022279529470860386,0.0033151927893034514,0.002711434701791866,0.0007503767193092319
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.0012845820529171533,0.0022458146169015486,0.004516391294005798,0.0025606001242070597,0.0038429845072106257,0.004235258646912421,0.0019519851144075306,0.004788285641695978,0.0022050150717048728,0.0016440222412916422,0.004466922859628537,0.0024079124143017968,0.0016470644699969606,0.002928194338752339,0.0020660027216350694,0.0025402702366398773,0.0029615203617507357,0.001465723322058326,0.002583511330185358,0.0007972572640371636,0.003479611870093409,0.003119241179971939,0.002747010880579932,0.00412844145800998,0.0009630912389132136,0.0027030686103123704,0.001119582089884887
Distribution of No. of hydrogen bond acceptor in side chain(3):,0.0017385249227324252,0.002208790676054023,0.0017054111174143725,0.003246891175414862,0.003235650815009098,0.003595165038862037,0.0033030399504253905,0.004260026560831808,0.0024042313840844445,0.0029681635039775106,0.002177002758194637,0.0017498454113938195,0.0019085422759953091,0.0034055385835252273,0.002297770092233323,0.0027313625517645136,0.0011426578613748636,0.002080677792954326,0.0026487209057742445,0.002564086210574776,0.004000501718186607,0.0037268986322832012,0.0020584612379832305,0.0032165237458683443,0.0030901143219779527,0.0026985839697956137,0.0007840556950547206
Distribution of CLogP(15):,0.0032606896199378543,0.0023225759735415012,0.002025530371468708,0.0030092426005104158,0.00197986784956784,0.001762442855747426,0.0034316318866308895,0.0011878330326149631,0.002217999993780174,0.001753497821729383,0.0033572624762558973,0.0036011398121804073,0.002046412040240692,0.0018382460880449264,0.0036123305117435455,0.004989882042879989,0.0030657884489837606,0.003678020046846335,0.002620348643262581,0.0019816692286811185,0.0015900897793780066,0.003088136954331318,0.003750062437641941,0.003151784550162052,0.0016032440659070437,0.002677029165282751,0.0009019197807327188
Composition of No. of hydrogen bond acceptor in side chain(1):,0.0026519944599695524,0.00414749448177235,0.0024677248601129467,0.002544045738076239,0.002711169155604029,0.003011635814319223,0.002319181568713561,0.0032133860724119154,0.003129774595148873,0.002197965451179015,0.002561169097225945,0.001718121008537123,0.002877993509207367,0.002365062162755334,0.00268891408296318,0.0027193261204196697,0.0027851066959045227,0.002792844558056227,0.004194672146751938,0.0032319617662674885,0.0014456574339835417,0.0023640218908038946,0.0023292309899472247,0.0024050287302572406,0.001491780751181298,0.0026546105256627876,0.0006355479171766768
