Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of Surface tension(12),0.004006041976390741,0.00534672570979736,0.004580352765150578,0.007518649905971407,0.002452384193074563,0.0033017163611256525,0.0032890745643315202,0.007940871899192233,0.007508761312886518,0.002151691743687317,0.005783854327988216,0.00315234469344884,0.0022338529525152886,0.0079165817043789,0.0033210538802642985,0.000451492955580269,0.0069863083236043665,0.005496521584137111,0.006080164907993482,0.006295625915343412,0.0015852377536380408,0.0050220635511783246,0.0027533959240295808,0.007284698618585978,0.002943486299453406,0.0046161181529498965,0.002155827588220394
Distribution of No. of hydrogen bond donor in side chain(11),0.0026214670223974872,0.003543248609810217,0.003848106182629309,0.005954885326193563,0.0019064878237922218,0.005812017645319889,0.0033835954806002945,0.004368318945493867,0.003889317550383211,0.0025716385929375808,0.002268955937942417,0.00796787927606436,0.004055678839434143,0.0038503666668992663,0.00669220833205965,0.0028838083234601192,0.00536624956607418,0.002444521371855069,0.002141365561142384,0.002857954019670544,0.010090583033614084,0.003702533270591171,0.004816993244824914,0.005320126294513078,0.007744501849182758,0.0044041123506754305,0.0020201515848463757
Distribution of Secondary structure(11),0.0026069047125468724,0.003408241268928198,0.002461475792240194,0.006283000793226579,0.0012100911820001178,0.003499434390992501,0.0034403672692880794,0.004060494149021278,0.006395860768721522,0.00348890432410296,0.0045491920657810495,0.0038004928683304223,0.005477660312564725,0.004821228287234681,0.0057623070786203675,0.005907808095578866,0.004826716952395353,0.00351992481231165,0.009688703160658264,0.002397524095696106,0.0065792065375877,0.004746506263694074,0.00402338620946392,0.0028442000223313974,0.0034453722166764454,0.004369800145199733,0.0017371838907278047
Composition of Hydrophobicity(2),0.00553884823003605,0.0007440476190476192,0.005340349822400233,0.0,0.0072656618273186065,0.005292651937697107,0.001977487691773405,0.006396764582167036,0.0032683111044569395,0.0045400199533028275,0.001511584123530481,0.0,0.0014335219733826545,0.00746504283088575,0.010143944247820107,0.0010362859627565512,0.006103938668828491,0.00481056947978846,0.0015991181285543248,0.004782567556119305,0.017420531358480977,0.003977438022796375,0.0034154556705746396,0.0010136838122759301,0.0039959425123958624,0.004362950684655589,0.0036803173637243395
Distribution of Secondary structure(8),0.005228129872214771,0.007240408580958324,0.005690602037803825,0.004672245374492561,0.0031454272456537505,0.0031122873440041065,0.006570587189337978,0.0024224708866835737,0.002110213363520661,0.0017352616705345713,0.0031753709042805283,0.0017350963715593065,0.006245878138993676,0.004377410837110047,0.003870940566594261,0.0055119369668225875,0.002373479946302247,0.0019605055888303998,0.007906140653201908,0.0018739379196752815,0.0015571522893254642,0.005498564083035048,0.004027969681394046,0.008406998210440005,0.006555996445980206,0.0042802004867499655,0.002066123920882748
Distribution of Polarizability(5),9.794958861172844e-05,0.0023594869152493646,0.00809583482693449,0.00048467347024700965,0.010273583454634163,0.0021312667535929577,0.002459276919029825,0.006024752493992846,0.0019037422693722367,0.0016901621068287737,0.0022111403685701925,0.004985107754098931,0.0013873804211761334,0.007662183865203895,0.0033158176120798677,0.008383586174131196,0.007416097090450891,0.0033954254184747484,0.004456891577824433,0.0029296875,0.003167644678393297,0.008962117211812972,0.001580733442802408,0.007878353609984935,0.0031600263565193533,0.004256516875200666,0.0028903668827694844
Transition of No. of hydrogen bond donor in side chain(1),0.003002503205721499,0.0047325547850551155,0.004089753525404524,0.004955957020399455,0.0008667872925685428,0.006004237156411071,0.004470417193393846,0.006662464956564458,0.004174873512660813,0.00402547846248715,0.001207000391322425,0.003029038627424897,0.0027512205871154578,0.00378295970021955,0.00324077421295908,0.009048879425211256,0.004653670160883876,0.004761635349053767,0.005524043735605522,0.006106028332276871,0.0028187044759095553,0.0035328457334952053,0.0029238281886504436,0.005143835393692398,0.002322122371792554,0.0041532645518511735,0.0017218619069830285
Transition of Solvent accessibility(3),0.0027587184415125044,0.004998993470015955,0.0027898101449240235,0.005262541099835418,0.0017696066799714155,0.009018129385792384,0.002784091346977624,0.0030393247246123995,0.005192053164849698,0.005349988281477939,0.004999423588356455,0.00411496142437636,0.001254216876642266,0.0024451441220838784,0.004077731336131648,0.0036018914640236314,0.001784597352113643,0.004630631747136792,0.007434053346386511,0.006159807982774783,0.00316954661791541,0.001451688173768311,0.011708625207839796,0.0016782443072955954,0.002343314167500493,0.004152685378172598,0.002436833074194312
Distribution of Hydrophobicity(9),0.004724171826081628,0.0038326478298177586,0.0036225212645998248,0.0014236453201970447,0.002935396834280281,0.003962083409039067,0.002264476056207423,0.0031760925542834704,0.005318203605387729,0.003249648651030486,0.006761692623366237,0.005327873362825819,0.004012508181261298,0.0028246966009258427,0.0016070956063550012,0.00580554007363084,0.0044715582474332705,0.008209800622875794,0.005977418228038716,0.00041863255273619443,0.0030976883866620066,0.00859509357380458,0.0020471561309348824,0.002364092482443541,0.004678339262284811,0.004028322931460142,0.0019774392490117558
Distribution of Polarity(13),0.001992242527312467,0.002417967600434138,0.0010459357923497269,0.003428237398592285,0.001436087088447389,0.0045160638340519,0.0027650410665714473,0.00032840722495894905,0.0020765958828435353,0.004998462851324104,0.0009355509355509356,0.005008746156869013,0.010868103480862833,0.001830628803245437,0.012976337516868932,0.003162393162393164,0.0009088224441877656,0.005539917777987434,0.0009484571423446259,0.008824142923071387,0.002779582370730424,0.007376427516890266,0.0,0.006293752662650433,0.005210395377624169,0.00390673198152651,0.003259451731111439
L,0.002647344458420157,0.005065642850752208,0.0022737608959221625,0.0035755856997959196,0.0011513428895627128,0.002104316680044589,0.004493981357602295,0.005094763313801537,0.0031388334949359687,0.002649088729931479,0.0035965876465876468,0.0039019366714213837,0.003940812482353834,0.006351736699521212,0.004883575080902108,0.0033495566848513745,0.0010523982907703832,0.001247722084057647,0.005567772391009391,0.008485158895598428,0.002397993154295675,0.0037519701097854033,0.004213540412560507,0.004797648255026128,0.0034317369484772957,0.0037265922471194984,0.0016655933433872444
Distribution of CLogP(8),0.008058417952701617,0.0044486206576475,0.0020589846456810328,0.004502697096707546,0.0022809563124361787,0.0011450391018427981,0.002144823658104404,0.004327961053256634,0.005467792330844216,0.0033978051076364486,0.0067590571110166765,0.0021323813395837045,0.003448448330672282,0.0014465126615331044,0.002907827340040621,0.007553620132207274,0.00412887323001432,0.0026191864450704934,0.0011262686613164171,0.006055492694564171,0.00035014005602240897,0.00199935093675326,0.000396181199752628,0.008390876953099289,0.00484979201653794,0.003679884281001719,0.002295811322309535
Distribution of Polarity(10),0.004104758279858683,0.001275772729112695,0.0029849846041327985,0.0017857548498478037,0.003892501345944289,0.00670641961509748,0.0027707462029850282,0.006644409783158223,0.002278394920975136,0.005518063740512999,0.0005486501649989157,0.0012817574347746762,0.0049153873908503905,0.0031037734895259317,0.001566140119085591,0.0010767752008926596,0.0036706352294369384,0.0020472213261712425,0.0025058234131678193,0.0028286054194474565,0.005912735924721983,0.005741459744934722,0.0028401423725510117,0.005429350797991947,0.007898951406748183,0.003573168620276984,0.0019812948871739356
Distribution of No. of hydrogen bond donor in side chain(2),0.0038315093035037077,0.003846607671315177,0.003387153394432949,0.0032918913199291647,0.0037319890021802944,0.003165476972951687,0.0044928503529310685,0.0046844272647580685,0.0013870005653768894,0.00201143219385488,0.0019700968957789672,0.0011868507892497252,0.005904086076983739,0.004758858305045677,0.005198091355657048,0.002182445053787173,0.0055081463487879415,0.001855178246263072,0.001789242691552973,0.0012455959763333425,0.0038335010888023795,0.0030064663173272983,0.0042581028433461695,0.00433213097987332,0.007218155129363757,0.003523091445575459,0.001541123383408408
Distribution of No. of hydrogen bond acceptor in side chain(3),0.002175169591086174,0.0010757363187372184,0.0,0.00445404607401001,0.006955397317063496,0.010472825056820862,0.008026005852705085,0.007034324841612141,0.0034788006430997386,0.0014869093224626016,0.002153764403764404,0.0019383667174301827,0.0020648047094435178,0.004272932541901229,0.0045353370661131605,0.004819431772271226,0.002551166060077689,0.0013074897364710855,0.0017229995256839038,0.002173326788952148,0.0016648359528684076,0.0025906973057942804,0.001056391922063564,0.0038225624086055216,0.00613708969545025,0.003518816464979516,0.0024975446824673565
Distribution of Normalized vdW volumes(10),0.0013692064633962359,0.005276592101010358,0.004949775280032687,0.0016146733292859477,0.004282406321518298,0.0,0.0027231174875796365,0.005106614066096049,0.0007909140667761354,0.007605646511133288,0.0048809226687133375,0.0020087708628199197,0.004219616260235215,0.004483005390161162,0.0009565054771110287,0.0007362347116260669,0.01038831867426957,0.0,0.003696843524245792,0.0,0.0037115540560008096,0.004818471547360523,0.0022288110201282487,0.01078111916966299,0.0007864806001451961,0.0034966239835723394,0.0028919350369457078
Distribution of Hydrophobicity(6),0.002101198432986341,0.0011654118587897445,0.004144209739479474,0.00053572151386359,0.004491396509028439,0.0032744874440908994,0.0034383482625981888,0.005347105038880054,0.002313433762694171,0.0014887517507002801,0.0023259685191184577,0.004226582570442101,0.002809615979936556,0.006268833456680587,0.004408150245530077,0.002310819929425274,0.004457297088876036,0.0032772673025760176,0.003277665008702688,0.002562562891045386,0.004620432032843286,0.0,0.008371845586501909,0.002728094887706935,0.0044345502614772415,0.0033751900029589488,0.0017777939936722074
Distribution of CLogP(15),0.0034517273895162243,0.0018493409180644316,0.0027115810852391844,0.0023504482058723736,0.002547724305931992,0.003332906465194944,0.004089616580142527,0.000301522689582391,0.0029513055709791303,0.002233351252959097,0.00607079769657867,0.002733291298865068,0.0045378352764711485,0.0014011580474529294,0.006149546245772777,0.006261259818495364,0.0043949924641443535,0.003541491047873554,0.001686983326327589,0.0017236430407235196,0.003574975824156541,0.00634126630161887,0.001744332736724746,0.0077948203823518716,0.0003676470588235293,0.003365742601194513,0.001914412831620951
Distribution of Polarizability(14),0.007334361293437,0.004823552566751673,0.0022435190665144465,0.00553592062221469,0.00020399836801305595,0.006231611026297018,0.002465918569887331,0.005171915398870358,0.0005439956480348157,0.004763079751416493,0.008647420476202436,0.0010956554123972247,0.007462571766514809,0.0028342117239132892,0.0034587237614316937,0.0024021463947550797,0.005183920570649786,0.001157973863856217,0.0029692309938232015,0.0,0.0010461089485064511,0.004188102471114637,0.0,0.0030439575582196497,0.0009495138805483634,0.0033502964053347887,0.0024501452691252207
Distribution of Hydrophobicity(2),0.0076722009464181475,0.0026308961387867097,0.004640778399761416,0.004374948285085102,0.0034225873570644127,0.003513419275003195,0.0017336938183960659,0.004293925329484478,0.0023015487973203565,0.004499468875285343,0.006371322073069614,0.0013056870519462863,0.0006354618171247824,0.0,0.0029839125727354064,0.0021417862351813632,0.0023848735466768696,0.0032954892354471288,0.005147201703131552,0.004654642252861943,0.003983237643240603,0.0009532878491099195,0.0030974437289649232,0.0011191150660681218,0.006314776342249797,0.003338868173616541,0.0018676492378795907
Distribution of Secondary structure(7),0.001762703278924522,0.0022658227084352968,0.002052077571774568,0.008426402094376414,0.007084527456431329,0.0004259899082993724,0.0010321659256574336,0.0028855488604800483,0.004621665876203021,0.0,0.0033934262515026266,0.0036454418433434412,0.002490119081871735,0.0018965796606888086,0.002453869774344771,0.0050438133852985945,0.0007982584465343088,0.002978393212851667,0.004435282376340076,0.0011205832706846896,0.005964465738764136,0.004445224967245902,0.005254665553161085,0.0037164836957070445,0.004907151228875161,0.0033240264867118417,0.0020561048096371876
Distribution of No. of hydrogen bond donor in side chain(7),0.0009835757318172832,0.003289624097313445,0.002106644114840837,0.001967703661978471,0.00012732365673542197,0.0021255041689516646,0.0032162722856174785,0.005467151687942187,0.00159534888130043,0.004171881689936765,0.0018100584734609094,0.00568707056451516,0.0028117780133909177,0.000983984816044943,0.005579264294099439,0.0058051814806495145,0.00447723614246771,0.003939507049178972,0.003555088845611938,0.004090546157513254,0.0039604861884380595,0.002329872255731729,0.002521804624062155,0.005021741964554124,0.004337322346610064,0.0032784789277105148,0.0015731235779161137
Distribution of Polarity(4),0.0,0.004518178336175797,0.0030969674047835838,0.0001016176146384482,0.0013404052204951341,0.004366433348798027,0.00037136066547831253,0.0007814775650549121,0.006420496515123835,0.004300900952547118,0.004798859139614348,0.01026951328162833,0.0007875310213391383,0.0025496266264450245,0.003022057470541569,0.006610782787591434,0.005370735511680976,0.0006025762604709972,0.001950170769931002,0.005917831994724684,0.0017352762156634164,0.001764408671005953,0.002682331318647352,0.0013081495303254769,0.007153704226424587,0.003272855697965178,0.002578706810400559
Distribution of CLogP(1),0.0029944508249568837,0.004123019088890039,0.0006991605512353465,0.0022154523588455493,0.005118723311496124,0.004382719247204879,0.004853562583889776,0.004891596019609521,0.0009543751504369266,0.001266241447205138,0.0021328025355766235,0.0,0.005793693149111292,0.004861745192682606,0.0066592618612858765,0.003708676963374581,0.0028108319266178135,0.0014048489048489046,0.0009945195095201309,0.002281740859258167,0.005998252610322099,0.0020592551656381445,0.0031653320015095666,0.003376448696606891,0.004974842266803129,0.00326886208907704,0.001810476376761753
Composition of Secondary structure(2),0.0037082553643691656,0.00659778378061056,0.003770121337302224,0.0020246521257643608,0.0005008113820719934,0.002615419735407145,0.0010846575658153936,0.0036376400692903167,0.003453808201287797,0.0059051944877361205,0.001781193774024802,0.0036215210014895033,0.0024650682554402466,0.00029708853238265005,0.008311911317128268,0.0012521841532336282,0.003305158830497503,0.0019528171654990126,0.0037786498897222965,0.005602933467303153,0.0019899656510100196,0.002677238806356709,0.0014393551216270728,0.00822222459446705,0.0012063419117647057,0.0032480798608640676,0.0021533371960763418
Distribution of Hydrophobicity(1),0.0030961755210144187,0.0032441093485138226,0.0007693655426953415,0.005493252010120346,0.003040967809278771,0.009415745186240167,0.00046832043524891795,0.0017118791112539825,0.001195887445887446,0.00627704313038942,0.0017063072475440755,0.0010486864453210607,0.002883722111849824,0.004772147758018743,0.002946527629693578,0.003462560959953198,0.0,0.0016483401489424362,0.005040326588856167,0.0012692818344831054,0.006158105838327936,0.005108175104726657,0.003229099799010885,0.0033059704933826755,0.0027337099867036575,0.0032010282994982655,0.002144285320705976
Transition of Surface tension(3),0.0003766123717164107,0.0024528460734641205,0.0015159978014603478,0.004002158969736126,0.0033952939116445357,0.005161930270142706,0.0032176135454737775,0.0003853159590864509,0.00459899628843924,0.0014678539223659508,0.006874627589384563,0.002908379643619737,0.00715421023184532,0.0013498440837111441,0.003735671140285986,0.004685199978090997,0.006129882160189186,0.00030660501398837334,0.005019599330919262,0.00361973451553998,0.005602277752049906,0.002262837877881254,0.00038047889610389607,0.0018246408722241206,0.0015798661489495962,0.00320033897393252,0.0020344496215598485
Distribution of Surface tension(8),0.0017388970608693433,0.005212488893449455,0.00041629084853951306,0.0031329845574387142,0.003737775554750796,0.0025601540568214068,0.002140554298642534,0.005018465295819707,0.0037360626445765294,0.00539740900173304,0.007547154130855375,0.0041282971812691485,0.000945361938570767,0.0028089947040481804,0.00296064366214453,0.002428266650788243,0.001074298520371987,0.00284976950882038,0.0018175316052683043,0.0017731792294490018,0.0022779657232393563,0.0031462853750130306,0.0066795801939325715,0.004591733446405797,0.0015669492676689176,0.003187483734019465,0.0017433253188569448
Distribution of No. of hydrogen bond donor in side chain(5),0.0019379740828099497,0.0015681740188756652,0.004692266553440616,0.0018467454833747824,0.0027304101535214047,0.0011284543672200366,0.002531425910516521,0.004299649391301283,0.005613670246149271,0.0012137634163563687,0.003603447063648225,0.0019386397571600244,0.0053439484504109016,0.00404377965639392,0.002679735220599207,0.001632115615582407,0.0029486677603524857,0.003249316586954586,0.00349186831935059,0.006755727226522885,0.0031291320704546688,0.003351266508991972,0.0036340593766857254,0.0014046676922885623,0.002636590168964142,0.0030962198039170487,0.0014188107529018636
Distribution of Surface tension(9),0.003953793510634119,0.00033333333333333327,0.004735465974317691,0.002885132522587359,0.006913022334228534,0.0025948552027697247,0.0059814181717868405,0.005260492244719388,0.00098989898989899,0.0018659170677843442,0.005908910656703617,0.0022873879534339044,0.0007550119317977723,0.001326245697405659,0.0036208210315761646,0.0017458974125640798,0.0019544743504084686,0.0011088882383860784,0.0007762687679967089,0.006735815934287214,0.004863511393360405,0.0014883217164230987,0.002338896994520957,0.002211133569356858,0.003932025292431068,0.0030626776117084952,0.001957290791049074
Composition of Polarity(2),0.001294185230182117,0.009834983279072373,0.0023766885302611805,0.00923628966366585,0.0009370715253068197,0.0018472985131126642,0.0019398967811752558,0.0015941380647263,0.0011161477881382442,0.006462973538610046,0.0015756704733360894,0.0040145338145328915,0.0006034621116588329,0.0040840150413125244,0.0039039101906748965,0.006974160815601026,0.0015406038367854677,0.0,0.0014941818125899153,0.003405647889067944,0.004834861114911344,0.0020293397175882378,0.0,0.0010839581983199007,0.003889536973992298,0.003042942196184889,0.002615393050021752
Distribution of No. of hydrogen bond donor in side chain(1),0.001353195230746251,0.004216973531697434,0.0020551585661135064,0.003927080608193156,0.0012625627860002864,0.002489765059341333,0.0023108605620237657,0.002434631992526524,0.0032170198905229603,0.004747977742809788,0.001972011784511784,0.003007263172216854,0.00158754024742032,0.0038067955616828113,0.006095518861518485,0.0012519142834692856,0.0,0.0049693284033620975,0.0029621168838583635,0.005776755264720118,0.003390479011177146,0.002932427363677554,0.005454781498539235,0.0016774579587079583,0.0027092969328689044,0.003024356527908237,0.0015238629995050264
Transition of No. of hydrogen bond acceptor in side chain(3),0.0034595590935841652,0.0023487838180478613,0.002433520742144272,0.0014093380021133115,0.0018904719543924083,0.002673271103351926,0.003415576141940417,0.0048361559416811905,0.009283111799069911,0.0022379662349862376,0.004738622449794883,0.0018330485095699456,0.0008021750982162136,0.002963931924712663,0.0008383467023172908,0.005803855622990133,0.003973660445116349,0.0028439330939869427,0.005023721370830287,0.0014625310351413295,0.0008246295097143147,0.0023856631049365136,0.004771359868097276,0.0,0.0017464261462372987,0.0029599863885189253,0.0019635440471242644
Distribution of Polarity(3),0.0018632935826158254,0.0063887662832021064,0.0014555694874955536,0.002432257040346464,0.0011489674219476277,0.004391333646366493,0.0033639631483163225,0.00246703259295171,0.0009650255086360562,0.008033986030848896,0.00430158181766983,0.00579863993603472,0.00022614201718679328,0.001560416736557077,0.0,0.002642095668351459,0.0037218750547612345,0.0004461618043319395,0.004590409029074562,0.000788452842802045,0.005381887562848513,0.005646471046151305,0.001718791413787666,0.001463246643302638,0.0030948004504274752,0.0029556466706405727,0.0021001824346710703
Transition of Hydrophobicity(2),0.0027128228097112817,0.005809734157083816,0.0020408941198723904,0.003307342485480582,0.00029304029304029315,0.0034345713601902743,0.005260281354692507,0.0031128123512056596,0.0009730639730639729,0.0026075515715943878,0.0006734006734006732,0.001612439912776077,0.001345524537403517,0.003976426209181649,0.0032373368461603752,0.006311544830882456,0.0018905015369275638,0.0040861801881241135,0.005500294108329695,0.0013447074928380743,0.0035881184389474417,0.0033656765445803276,0.0002705627705627705,0.005699401549505248,0.0006663706663706664,0.0029248240312770325,0.0017873635010211028
Distribution of Secondary structure(1),0.00313796197638929,0.001972242285499617,0.004028007741856465,0.0007747681943547546,0.0013032275412284385,0.0016322730828327843,0.0016246427307590777,0.0014838337831758889,0.003208992560878588,0.0030905261253990368,0.0035506755893846896,0.0029710015224346377,0.0020239223330801763,0.005186947474884788,0.0008408625357473023,0.0011629374620078345,0.002418100248428263,0.0022308779375186222,0.003682940101150627,0.009957999869863005,0.003648794145864416,0.004857347262709299,0.001007231404958678,0.003943919025423717,0.003248911465589289,0.0029195577760567715,0.0018825009527571816
Composition of Normalized vdW volumes(2),0.005546250775722827,0.004598929004324601,0.003680887439254767,0.0031596067315712876,0.0024215626582277565,0.0033975128363360084,0.005869707950658406,0.002501375228380915,0.0015677070338347432,0.0011779701779701778,0.0026968965213130967,0.0015022964602225586,0.002748384298094256,0.003419587146537811,0.0025269767296645014,0.0033408037031817223,0.0007962526314383186,0.001257856654992618,0.0004370831324333007,0.006801665724253004,0.003174972686258971,0.0036162526456448726,0.000976800976800977,0.00044092750233454167,0.004401240191352361,0.0028823802736321763,0.001653771027021449
Distribution of Secondary structure(14),0.0,0.004338284614341553,0.0012816598059185666,0.006038562347235983,0.002500202909096361,0.0023988230171261863,0.0011030957149568527,0.002991731507101438,0.0033192021846724846,0.001777454161702068,0.002310042948007216,0.0037802800714704255,0.004212635090004111,0.005565365756182642,0.0034674660842940945,0.005138013361454297,0.0031401303266552416,0.0028895662615201533,0.003960339627796744,0.003614352111658808,0.00019909950755333722,0.0018492678818765782,0.0019522712535581098,0.003080598397648745,0.0004012345679012344,0.002852387180389329,0.0015559241328985797
I,0.005457634091008551,0.005620513846100367,0.0019923202578509833,0.0028478886901501708,0.003338975274511499,0.005086771854935444,0.00235569987970765,0.003624854582777053,0.0015271284918931599,0.0015113484818437637,0.004094288882995564,0.002043538942233304,0.002087156276209936,0.0013782622155183877,0.001147044868719007,0.0017584816642007084,0.003119421323246913,0.001403424897650915,0.0017142316123931122,0.003689762800416924,0.004887242771561398,0.0004001773103965269,0.004784712673494034,0.0017266261538286859,0.00366166239263811,0.002850366809451287,0.001467710103288133
Distribution of No. of hydrogen bond donor in side chain(8),0.004110033966158555,0.003035248361234366,0.0017835593614804511,0.006185843113781562,0.004764876450005796,0.000795319644003855,0.002892585663712171,0.0007575822654062234,0.0034553650730051837,0.0015783968118642802,0.0028850912890012992,0.0007681393207766765,0.0037044404404812294,0.006570476156963597,0.002598139677333175,0.0030748263430447603,0.002534085817412282,0.0008378511495814922,0.0021884424340913883,0.0014165716219724789,0.0011937852562852553,0.0028292058942938946,0.005124132069930819,0.004917344810274886,0.0009691922988329268,0.002838821411637144,0.0016676300475800823
Distribution of No. of hydrogen bond acceptor in side chain(2),0.0006049626701800614,0.0011399273922594814,0.006810791382733139,0.0036147685862783644,0.006800569944452201,0.0019451450314137975,0.001202851202851203,0.00637024600294028,0.004972364400564722,0.003274005288474302,0.0019149413292897468,0.0019951827987542275,0.0018850630347705046,0.007631044154560078,0.0015263595486063337,0.002438823338486346,0.0014932616548787093,0.0010227920227920228,0.0020217094684307803,0.0015661223166952734,0.00361984641794722,0.0037196204395321215,0.000660252782493869,0.0024397554152977047,0.0,0.0028268162649872997,0.0020947859703803365
Distribution of Hydrophobicity(8),0.004531240819864048,0.002311053914395341,0.001553666543317923,0.0008611611162714986,0.005148088766783213,0.0011056361131698035,0.0016159449412254667,0.005672924229101389,0.0014078076653262677,0.002530631655333687,0.0024696587994304715,0.007912690256383102,0.00043913325163325224,0.0025268360001289474,0.0007403969290862519,0.00403917350560897,0.0016271181228284073,0.003014340702685398,0.004683879372353026,0.003218028460592704,0.005692505232715601,0.003347991599096046,0.0021713104452411383,0.001130298273155416,0.0008158508158508154,0.0028226947012631276,0.0018675485398996232
Distribution of Normalized vdW volumes(14),0.0007135998515308862,0.007862512346375526,0.0011950838730335111,0.0058103806652201094,0.0006508023640153839,0.00021701388888888893,0.0010543739051107751,0.003159711595790887,0.0,0.0016417613800457386,0.0,0.005420395491156341,0.0018570001538461653,0.0027175388713850234,0.009258064708412226,0.00526334873642878,0.0008834382972314006,0.0011204930420616694,0.007891070414580622,0.0040162500387382885,0.0010284664830119375,0.0004415355046491094,0.00118172268907563,0.004961707135139929,0.001998739297655192,0.0028138004293353606,0.0026770759901916233
Transition of Normalized vdW volumes(1),0.0042189795752302335,0.0018382638044201311,0.002068551107697478,0.0010347202646463249,0.0012014852178786606,0.005672847783466639,0.0003395585738539898,0.002880743674340856,0.004335949007765103,0.0014228633423679852,0.007275397477153392,0.0028494413274361063,0.0006926406926406925,0.0,0.0031114143317341036,0.004607699055429075,0.0014490907481889892,0.0,0.0033619412143598027,0.004209957257352938,0.004425681811186013,0.00037831021437578836,0.008891896870320245,0.0,0.003192495323914225,0.0027783971470303503,0.002271221554406594
Distribution of Surface tension(14),0.00021222410865874363,0.0015107681908752416,0.0017988055785773923,0.0005598250295964838,0.002582861048025024,0.000761984900658179,0.005822843163373492,0.0011562876339520037,0.005467151454843067,0.00031746031746031746,0.0029406540233531207,0.0032063807258470712,0.0036988119095047105,0.0028276493843091897,0.003994704796583177,0.0031416033432397398,0.003350968448091585,0.0013930927834507256,0.0026682457012861486,0.001321271693435726,0.0018446434013072383,0.0019241390115964992,0.005372478262618394,0.004135040811190599,0.0072667043099212125,0.0027710640012702033,0.0017970092325832378
Distribution of CLogP(12),0.0024740008133662377,0.0011209403599353768,0.003949602054215872,0.005455426787088456,0.0008842711671866643,0.002724614326948875,0.004158555609718718,0.0030025587492480167,0.003223334558820976,0.002305381283609018,0.002673245591899556,0.0015025573467321676,0.006302663433552879,0.0016486701938897672,0.008608440106281211,0.004496613405001208,0.0,0.0023548372821751073,0.0004008677607998492,0.002903722578664858,0.002324225545043723,0.0006436895356645256,0.002360562165211745,0.002115129079522317,0.0012377666599699255,0.002754867055781882,0.001907116854414499
Transition of No. of hydrogen bond donor in side chain(2),0.002674537631438081,0.0008274261505661256,0.0008908733664344885,0.0014399884800921595,0.0018085246900519042,0.0058067111538577685,0.0004983877041971587,0.0026686717044253068,0.0029103795460415937,0.009021433608829321,0.0020991073794714194,0.0054346756556973306,0.0016530907729022082,0.0023703342431090563,0.0065496471679401215,0.00021502578690533967,0.0007210699748013174,0.0035081134321741352,0.002588106639163451,0.0016950645979710685,0.00033333333333333327,0.0015319978597160572,0.0046072337712109454,0.004772228236120574,0.002018329709948238,0.0027457717038559403,0.00214109345237856
Distribution of Secondary structure(15),0.0035191412373631226,0.0022465795053148167,0.0024154018455412197,0.0034774340088675865,0.00412993374944218,0.007126290661321364,0.0011875439831104855,0.0010582880860856637,0.0006974573273864534,0.0003762041665100778,0.0004022988505747122,0.005629453662586829,0.001379050242686606,0.000630034611018489,0.004761100021929023,0.0041301031009354445,0.0026752021502332458,0.005842657929768399,0.0030111485029517813,0.002286060423853387,0.005833759668185546,0.0007897603485838767,0.0015552669456897238,0.0014100791144668625,0.0017824892365896035,0.0027341095752398603,0.001909737124926663
Distribution of Solvent accessibility(2),0.0028283011312690244,0.003437747818715559,0.0038799751343467277,0.006437853105226183,0.006367771245768258,0.0015993641308854208,0.0025648915464010725,0.0031075093523718913,0.004021513999249213,0.0020618291346275416,0.0026307618778736775,0.0,0.0008917991507850301,0.0007916969650579824,0.002879803364001492,0.0007819858712715856,0.00020399836801305592,0.008643759933252396,0.0024674609412993027,0.0007690591999725489,0.0010718816067653277,0.0044659598483881464,0.002572050626341407,0.002590643775585895,0.00043767507002801144,0.00270021172789987,0.0020697864294289678
Composition of No. of hydrogen bond acceptor in side chain(1),0.0019000483330831911,0.0033986559685655186,0.0011774756912092967,0.0012818601196064258,0.0011850867832363318,0.005546224357057738,0.0040425069013783335,0.0007480217730301364,0.006773401026769207,0.0016163221732588696,0.0016534223835953912,0.0038983529560077724,0.0016305195451379586,0.0008560619708160691,0.003507651563857654,0.002593541613083769,0.006080467249795491,0.0037191474937326103,0.004549414318771363,0.004633971240640995,0.0017855842336114266,0.0006784083496412276,0.002605390466638628,0.0003271901709401708,0.0012076902294305921,0.0026958566765158463,0.0017819890616190557
Distribution of Surface tension(11),0.0029749828719602,0.0015674715869199898,0.0011016151783293474,0.005168172538425517,0.00252811656312255,0.003211164047961837,0.004993618490725855,0.0013506415027889408,0.00475350572608041,0.0015464583808693453,0.003063099537954684,0.0029285147149783596,0.004522731085973429,0.0026756801792334976,0.001767982334496302,0.0007659313725490198,0.004532896687369272,0.00027671192443919714,0.0013728389652591414,0.0025159368666270543,0.003109869743278504,0.0025681979447036507,0.0022814668620492777,0.002480047953838277,0.0028827144793134403,0.0026776147015698843,0.0013038082267698835
