Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Composition of CLogP(2),0.004262411185115811,0.006039722199022049,0.0033099229539477943,0.0031034975833957755,0.006300106223191224,0.00017322395667410004,0.0013014787681454346,0.004344858024505906,0.010575928275505665,0.00731475560671744,0.003719008999987581,0.006475908673095533,0.0009589503344075945,0.003922774612998911,0.004599284792282997,0.004397723891334843,0.00619550591688407,0.001306489803286895,0.005446185784472606,0.006891678222831829,0.004616156822234324,0.008170301050078826,0.01331601433454112,0.00850511389881009,0.004469918233661387,0.005188676805885192,0.0029348692006072362
Distribution of Surface tension(5),0.004887534244233269,0.0076741897476278985,0.0060877771636714505,0.0071544080015585,0.003995541360918016,0.004927121202397421,0.009028974930982269,0.005601631594618641,0.005024071488317246,0.005563241407694027,0.005862546227583737,0.004431871648249431,0.003230433813873634,0.0033902540681578675,0.0007340029276043708,0.005828955788501051,0.0070138712089205515,0.00392049893711166,0.007927211839518736,0.001727814814394171,0.004899263422281126,0.003720761183315392,0.010868850749760019,0.002762695011939953,0.003423605409335457,0.005187485127702635,0.002225211919417459
Transition of No. of hydrogen bond donor in side chain(1),0.0019390548578195911,0.009724552037042594,0.0035353356556520653,0.003291536497282599,0.0006136903912898777,0.0023515067518879765,0.002172516359103871,0.010567038245519822,0.011057768308743533,0.007766371384733244,0.00025369225369225375,0.006724278537163751,0.0008322094520619243,0.004035008487040661,0.007915580648486414,0.002530887238395198,0.01087027556283935,0.0066471237095665995,0.006775250836614896,0.0018867750524327292,0.008512495383211378,0.006405729639700482,0.0029877830976369714,0.004015847491823055,0.0028280895852777037,0.005049615898600741,0.0033391507330208106
Distribution of Polarizability(1),0.005492326338815796,0.005864634850192929,0.001493059544596615,0.0013135813371363202,0.008246072739203606,0.0033072205831309476,0.004489983192076035,0.0030968674336088312,0.004918547280010127,0.0027877881580320755,0.015229601737159405,0.0007178688504827765,0.001852491668188731,0.00251308372204504,0.010127572642452074,0.004210987531209364,0.010065667982783593,0.001970136614243824,0.0035662439512474035,0.003681550281128101,0.00665901514597499,0.007693544201050969,0.002239954295974373,0.00668848937756676,0.00594130197816289,0.004966703657458943,0.003316748741304816
Distribution of CLogP(12),0.0012029109888824052,0.0011305311088788766,0.004530946613848905,0.005487022327764659,0.007791793552563029,0.008438022629645322,0.0037600852669772596,0.0008279356260725489,0.0072716737420334245,0.004461988207253622,0.004810650497368787,0.004029310200619687,0.006964264083741658,0.005228563667213798,0.0033851228652961906,0.008328730895048162,0.0033352123458526765,0.005219567688417241,0.0035001722185272455,0.005911362465143578,0.002573879072773387,0.00497366092690094,0.005272799452300668,0.0022206086599372813,0.01261624706134874,0.004930922486576404,0.002606962301955326
Distribution of Secondary structure(7),0.004503907226957711,0.0024924016294347044,0.004096992165863059,0.004209025896032201,0.0118614235442208,0.006140614589843049,0.003923418116900426,0.003082750829995379,0.006259925677820483,0.006853679313307125,0.008212646252519776,0.009031577580783772,0.0038562506190834025,0.0003182104005533547,0.006396002130783321,0.006026835374441732,0.0037760443832057775,0.004244773300988808,0.0037138053871972354,0.0027677818898946714,0.0022579755548900416,0.003906140313369787,0.005027748436598835,0.0023471690696851813,0.005115328727034597,0.00481689713645621,0.002388750162309425
Transition of Secondary structure(2),0.0037381436204931033,0.001356221667920894,0.012109541006210107,0.0035996116401697544,0.006286173682890305,0.0066774145832164235,0.0003244755244755242,0.0037530062772341256,0.005151541319022104,0.0,0.00690407622906512,0.007412218911499977,0.0050590352584740095,0.0009248282670796956,0.003922142489236341,0.0042373826829839355,0.005537350644504096,0.005698745376972784,0.0030005085482216792,0.012314977175126736,0.0017071179004299927,0.001344905625808212,0.006864458997659175,0.007839454961443068,0.003774043564499304,0.0047814950381854585,0.003113938963286608
Distribution of No. of hydrogen bond acceptor in side chain(5),0.00519104520958236,0.004713318247964588,0.003786400225768578,0.0063423917104099906,0.0046816454364982905,0.0015384764520856337,0.002451378420493627,0.0016512920201867407,0.0031381713593293353,0.008967342681013422,0.0048536981165760084,0.010664173973508417,0.006176566477691349,0.0032347201836302984,0.002381125706740803,0.0036768558100439158,0.005283848566989102,0.0010266729675620279,0.00806822960941081,0.003161568463930212,0.0071947870249036115,0.001218947064260506,0.0023266870520658412,0.010726487852766102,0.005426119449241161,0.0047152780033061096,0.002709065863357118
Distribution of CLogP(9),0.0030246748957729534,0.0022384113970969886,0.008555395660926416,0.007526087981860334,0.00525267235978136,0.005350512443843108,0.003274592068458931,0.002667468858772187,0.0026976943220468606,0.010258757983708766,0.0017073888571791421,0.0021719803664343017,0.0010815618102958675,0.0031033276913183384,0.0057459410332214664,0.006415659328188019,0.002026227227491598,0.0028191233641788292,0.007520594614084302,0.006732352115963696,0.005777843802385446,0.008035493934995322,0.005899585915967189,0.0033671851713265783,0.002046624677409386,0.004611886315308296,0.0024792423131306824
Composition of Surface tension(3),0.005940038417557883,0.0055125508427148065,0.0016510592451899205,0.00021822457378012933,0.004626018589324421,0.013581116970133707,0.002750165659879622,0.007983776595966895,0.006235659245585292,0.0032816381431669383,0.01046372788481894,0.005320913510467543,0.0021927893715583814,0.0023676615653886873,0.002846832459716479,0.0036762056969606004,0.004682419616422486,0.001607950335300224,0.004998341513931553,0.003505360791214116,0.00479735465787337,0.008022350057436812,0.0034255603253105687,0.00034657106085677524,0.0027267486390817734,0.004510441430785517,0.0029995073757249978
Distribution of Secondary structure(11),0.006046917488190078,0.0033176720268893616,0.00554578405162085,0.0022676273339470397,0.0017431033065744073,0.0012034183902204804,0.0060093484437239355,0.00536533161723651,0.0042826487495006916,0.014230244204961417,0.00617127255622986,0.004734792454020218,0.003352495080900254,0.0045825032660944945,0.004815350735570331,0.0036677110264395087,0.003013343835036239,0.0020238353735667343,0.007124525779726277,0.004442284356189506,0.006264795873596478,0.006106222737378668,0.0025464187328547412,0.0020725375539824933,0.001782506547800851,0.004508507660890057,0.002600547944674934
Distribution of Hydrophobicity(6),0.0059221945964754025,0.0015033626841695158,0.002929493236999142,0.0020248869974237014,0.008399117076250935,0.0034139108480776862,0.003706434339853564,0.004804504378242324,0.002725879222962127,0.00621617696891805,0.0035769126404928335,0.004389082187051216,0.004697972967538182,0.0025477312548223374,0.006817960081902585,0.0062675921121484336,0.0019551450695726737,0.006868334027909009,0.0003505477308294207,0.011811412823203566,0.006502985463511899,0.005184265623931919,0.003682481094965749,0.0016503003614593195,0.0030451705380029315,0.004439754173068581,0.002482421715324902
Distribution of No. of hydrogen bond acceptor in side chain(8),0.004273716022129572,0.002934704035903102,0.00183624358038025,0.0026886491199392456,0.004663057036051696,0.0037421009862738637,0.0007719143975410553,0.008820979024844288,0.007088453031240629,0.00489745685124781,0.003658690458451468,0.008411686702684556,0.00496826233693523,0.005615948503726876,0.004162878635679178,0.008873089310951954,0.008524015739014786,0.0028280297050858314,0.002982058692233308,0.003189682885243338,0.0017373099226158267,0.0032702461593814556,0.0014162694590769713,0.0046312772070576285,0.001874874392435127,0.004314463767845001,0.002343749891698811
Composition of Secondary structure(1),0.0023777667903165382,0.0020059560377564158,0.004525378030614977,0.0025428916362791637,0.0062387064140796925,0.0010415954575086575,0.0028345195204495933,0.00597187145604824,0.001606414176196434,0.00612127416404442,0.003917107181409358,0.005403028779348593,0.00448668095397272,0.006979733066195573,0.0037618322513485822,0.0035712931333791264,0.005531583374494321,0.003564142626274438,0.00402946060346277,0.0024362455774430292,0.008165869904936219,0.004318668302767404,0.003462556358801371,0.005287770282083798,0.0051651369109526855,0.004213899319606565,0.0017225223269810512
Distribution of Hydrophobicity(4),0.007388770363000616,0.0035764066359476976,0.004789587404205606,0.0035616306343172867,0.008073443136275206,0.0028841935569551514,0.010396007800919494,0.0067096532927233875,0.0017824164086535734,0.0010216278538815607,0.0009128710768631587,0.003368569248120591,0.0036984840134324866,0.005783146402440606,0.004540202000608507,0.0034383579003664276,0.0006220003014428099,0.0016041955777053934,0.0013892950751889133,0.0037224501836485425,0.004523085233110544,0.006748548749028471,0.004685287237759496,0.004276144142238622,0.00522481904436598,0.004188847730928005,0.0023595705084208784
Distribution of Surface tension(6),0.009331397805505846,0.0034410245816167773,0.003951411605508686,0.007049558651442138,0.0015081572486164228,0.0004423158935264297,0.0039772575410385045,0.007229255661252714,0.005403189600880884,0.0041501200302098366,0.003542719294435541,0.0034901373060183196,0.001981203226610569,0.004779434967837935,0.003967764851505814,0.002249412474212997,0.005996653911503535,0.004598592717303254,0.003496682157572395,0.006906686602434157,0.0020239389760256356,0.0028275557571755127,0.0009332509121538653,0.0007701051655870083,0.009435716342330529,0.004139341731292212,0.0024063910480930564
Transition of Hydrophobicity(2),0.0035071150443311055,0.002892614942170702,0.0034244931095787634,0.004133344729164037,0.004154826160550323,0.009161887216956145,0.0004051523969504834,0.0021304879266830644,0.003917379518615004,0.0019206150223918788,0.004171596681307582,0.00556002720474219,0.006726648245993465,0.008257774349222924,0.004081735388358736,0.0024024800674266223,0.00396055798519017,0.004026435885262871,0.0043413844403103734,0.010937249289182436,0.0057789846704476774,0.004605533298623471,0.0009295968190565755,0.0011660338152479964,0.0006413748956634617,0.0041294131641371225,0.0025291672523066067
R,0.0007329561304244844,0.0045139345468796785,0.003940978597859911,0.0011741668523942773,0.008184563187129375,0.0036573203076348763,0.005046571157800846,0.01120418913329765,0.005262265288486369,0.0027461737222822026,0.00298929718814744,0.0033353191298565433,0.0017582451789761578,0.006758069676544436,0.007609833825205412,0.003959544438375482,0.0016594561958694206,0.009039173540575667,0.005024604357027878,0.006500637244008793,0.0004420543386246574,0.0006921666524119057,0.004246891295513889,0.002674302949123453,0.0,0.004126108597378032,0.002821629561800358
Composition of Normalized vdW volumes(1),0.005008933469347461,0.0009891539155337129,0.0027005274620117955,0.004525116918605121,0.0038090959319328852,0.003313491110212804,0.006226209153947561,0.0035186532666161654,0.0018759657150355317,0.0015170284261193366,0.008162993682098402,0.004061471157634297,0.0024764394668237103,0.00386000085772598,0.0007021918499966622,0.007682162816923847,6.484546243582318e-05,0.0051244713371285345,0.002650372584343466,0.0038461714818462177,0.0032907254082596643,0.006891899534332364,0.010867137924540018,0.005343845335555788,0.0003615396602773881,0.003954817757171381,0.00254668938011523
Distribution of No. of hydrogen bond acceptor in side chain(12),0.0026304821382959814,0.0028847169310180346,0.0068650451265606285,0.0011780685145091636,0.002189601179194908,0.0025931110052524716,0.0026947525168144054,0.0009808351851288142,0.00689061158686049,0.0031075933838833037,0.0010983718928277368,0.004372549859442688,0.004375445463771226,0.003223705317692481,0.004717853334000315,0.003471084022046339,0.006418141947958147,0.006857306731620791,0.0019684290507430823,0.004702827753906535,0.00437590064504397,0.002698694281229198,0.0016973416131078473,0.011191601419483983,0.00348234647049359,0.0038666566948354453,0.0022972019909465492
Distribution of Solvent accessibility(5),0.0007281929307245763,0.003086867320202631,0.005650077710429864,0.005049231826942231,0.003966607718320378,0.00033886280646844036,0.0029238936959946832,0.0031779367749805005,0.003157137284127509,0.0033720052678769446,0.002156397964822453,0.003368162564259425,0.008240326465234713,0.005174325768159265,0.0,0.0029175537034316413,0.006841120213070082,0.007103478427912843,0.0017562464505644448,0.0013645297515705254,0.004561962507328948,0.004298881184889074,0.006892375000836879,0.006791280565107965,0.0027413814421414604,0.0038263534138158993,0.00218276129444296
Composition of Polarity(2),0.0002609086819613136,0.009390307273104703,0.0006597322356965418,0.002751747937540782,0.0010893482139963115,0.00503032050375746,0.007293798075109724,0.004833767441432812,0.008147515326653412,0.0008197537892264997,0.0026499637684030113,0.007793691121103992,0.0030951587249541212,0.0009598866511120132,0.006505052367290423,0.0018073876557977437,0.005861172187566853,0.005274786964266084,0.004439647736790617,0.005148025410869629,0.0005975443790569842,0.002145792840414401,0.00289396032975736,0.0034358651861554346,0.002323236492250576,0.003808334851770752,0.0025811135051775087
Distribution of Secondary structure(14),0.0039530191191025936,0.0026083095817741376,0.0013181270407988982,0.0010587805768528657,0.001516337211045265,0.002468414052571671,0.0037334395319814635,0.0029755900194622224,0.006732948542148767,0.0042984037876698565,0.004367779289977605,0.0026147743329821673,0.0027199590829926194,0.001440867419679561,0.005187707497259533,0.006017915684660222,0.0026227636230972263,0.004501779194941237,0.0018942970863685714,0.005512988485875902,0.005115566679606993,0.007120807261493811,0.003872589273169199,0.006405552485086141,0.004038358554495085,0.0037638830166037444,0.0017316547803276332
Distribution of No. of hydrogen bond acceptor in side chain(2),0.003996554242813971,0.003929420877687564,0.007411854949569351,0.005710389283426087,0.007828135238905983,0.002173173160352887,0.002442771379718762,0.001538218219072513,0.0029587423123218566,0.004285697640324027,0.0028931465536358044,0.004508597238548842,0.0012084583519406606,0.0026636733721489823,0.0,0.00633164164068325,0.0041027840348794396,0.007467702957591007,0.00282804471572329,0.003311971659732496,0.001686678852589513,0.0030136689228798,0.0010223931844967357,0.0032167357422459466,0.0017921982334128006,0.0035329061105880627,0.0020378360936013605
Distribution of No. of hydrogen bond donor in side chain(12),0.0030815381244447154,0.0013923935363860844,0.005196244766470261,0.0021644739438997506,0.00861701807815802,0.0017912074968801852,0.004086069431031982,0.0035949322908592767,0.0031694610479199178,0.0034188907193144743,0.0011417447579888463,0.006666855886995667,0.002120570913823611,0.0033465218395535307,0.002988960581236795,0.004575889682805611,0.004519260152723927,0.005325354234114467,0.0056896941985786365,0.0024785827160484337,0.0011605443187075839,0.0033388255797777936,0.006471885811078859,0.0006709634386585386,0.0010424953651283347,0.003522015156503412,0.0019632243322332686
Distribution of Polarizability(4),0.0019499371625743658,0.003971641449760117,0.005811388660000744,0.0032183564579465864,0.0023527949877234834,0.0019605845079903278,0.0039001754745332127,0.0011452510672776482,0.0014981596273993926,0.005329262569370454,0.00709385364488583,0.0009976080986106059,0.0015781614309704555,0.002963807535009944,0.0018156406035190428,0.0035101233488733503,0.00030137817227019094,0.008435557408083421,0.00798636383751427,0.0029245612061206115,0.005656944982022001,0.0019369633660453246,0.0005073533431742387,0.0039444358302192055,0.007059746293626493,0.003514002042620852,0.0023216600737725273
Distribution of Polarizability(8),0.004843251014897055,0.0007944723543468728,0.0045383793108381984,0.0031898536690259894,0.0024510497925536744,0.0021063690771910564,0.009294081501621719,0.005367195870162921,0.0042275810153222125,0.002501999825271237,0.0022523345061496542,0.0008087059182647424,0.0008011043980123949,0.0033379491846705304,0.004215199040078918,0.0011783128469689931,0.004217325180843486,0.0022764973489770315,0.0018382303004512894,0.0030531558633171674,0.005128112428325361,0.0043348167783678945,0.0033240490469819708,0.006570035684989237,0.004777026468467298,0.003497083537043876,0.001932284385570775
Composition of Polarity(1),0.003293076198420284,0.0004946829373305314,0.004882690447398304,0.00909857249956959,0.004049153070024257,0.0015955059338055419,0.005739170763999423,0.0024695435963275015,0.008064356662503545,0.0003557845663108822,0.0025033117844916173,0.0012773274270948688,0.0009502364249199687,0.006615688824749324,0.0034433799198029073,0.002292333279053036,0.0011800056590532699,0.004689954569798844,0.0033296405901558183,0.002132443409532552,0.0011269488220772084,0.0027723009641959302,0.003696582255274789,0.005236826851071485,0.005320138093226535,0.0034643862220075207,0.002261446350900721
Distribution of Polarity(4),0.003204273427577384,0.0042890047957529955,0.0020071000729449382,0.005442132051692943,0.0018483894756816807,0.00778919910206837,0.00213086497000068,0.009708995536577093,0.004337979007797321,0.00037218215811965857,0.005265422178429768,0.0069671768324853335,0.0029947662518152365,0.0016250302073488885,0.0030367125351682665,0.0008666865726375114,0.002461866336578734,0.0017040315064347279,0.0020863972952780193,0.0010450628151705854,0.001535743246389298,0.003128663965665652,0.003995138786144285,0.006924048031578428,0.0017293656402779904,0.0034598493119846314,0.002334039966284688
Composition of No. of hydrogen bond acceptor in side chain(1),0.00259838212267541,0.0007728900534992902,0.0037509730798449374,0.0006143207282913163,0.004271149904793493,0.004249132185568804,0.004563076674105354,0.0,0.003427079813958822,0.0033909342345423434,0.0028291075412632594,0.0006555340784786954,0.0005912421804823846,0.007835264460495319,0.002082387277488319,0.0011859485543696073,0.005804771038229871,0.0020212865659279817,0.0042060489383724566,0.005168262458518659,0.005460749420425,0.003960364799052658,0.005427349658283232,0.007430862294069914,0.0005807344179791174,0.0033151140992286497,0.0021542967590412027
Distribution of Charge(5),0.005514719346631619,0.003612494316062333,0.0023645160996968216,0.0013124141488110577,0.0029629697856648203,0.006083108274400581,0.0008584008584008583,0.0016071140130374602,0.0005793130910266112,0.0013760676079886828,0.002522648057662315,0.003547617037318479,0.0056154035314481265,0.0040571506068950835,0.0033105966761164734,0.006525326280825488,0.010520072011224617,0.003304877473939502,0.001337735397043984,0.0024525995297908928,0.0024091828978618623,0.001561434924463949,0.003159707528315498,0.002095629320377798,0.002876754609912897,0.003262714136996712,0.0021610186207247674
Distribution of Polarizability(10),0.0006861005538085944,0.0007086652656272912,0.00372964682782686,0.0034795735597982404,0.0,0.0009689920263263522,0.005143491822661192,0.0007029246794871797,0.001534836395570446,0.010359638703510698,0.0033658612381365282,0.004198216159181146,0.005598853654874016,0.0043589769089564835,0.0007910999473499475,0.003863878906711235,0.005430144018348795,0.008172879913099585,0.006893244625539366,0.0036650828618285452,0.0006398234969663541,0.0006816944313055012,0.002415329722370181,0.0002685185185185185,0.003381972551170462,0.003241577871558941,0.0026242595899056364
Distribution of Hydrophobicity(12),0.005392954101231723,0.001378721956412769,0.0024743740954618785,0.001070271408206176,0.003322044096868055,0.0030222921266302247,0.002971703325821397,0.002417764357241581,0.0041807052600275115,0.0021757110265886986,0.0013203634605043046,0.0014990906043642086,0.0036201345853523635,0.005103291543177877,0.005319666149761362,0.0027810690500308577,0.003441796692438112,0.0031190324732633602,0.0023901967932145537,0.009195993765937348,0.0021034690587115033,0.0038011515423680346,0.001721642186044779,0.0030012628023442602,0.0032141080656223836,0.0032015524211050136,0.0016883737237171183
Distribution of Surface tension(8),0.00027483327483327483,0.006438715581832111,0.0008015731860536807,0.01075956438109195,0.0023773972411728402,0.0061616523741207544,0.0011575839503134146,0.0015470996570224715,0.004734750004886639,0.004897411411866953,0.0012668078068826943,0.005038308708364651,0.005929656826556482,0.00033545401966454604,0.002728572262975539,0.000667162787222609,0.0014207177414206453,0.0014929097640105338,0.003474644341241526,0.0053660596163033515,0.0003757085020242915,0.00033315884765160034,0.0007513926674439692,0.005545410660077986,0.0060343120158174255,0.0031964343052340778,0.0026796765622756572
Transition of Surface tension(1),0.004124497942389862,0.0029254368576325275,0.0016102444168533093,0.0037976160898413186,0.0025945498962592307,0.00639080891351526,0.004301395097240284,0.0024596736253676608,0.003903703200104477,0.003664536316984199,0.0007593262895705577,0.0035051174070739187,0.004152900900980255,0.0003384687208216618,0.005991330435324229,0.0041595393188890465,0.0039678826881254904,0.002940878281034255,0.001523159455021278,0.0024655635909662673,0.005574500285785282,0.002795795070255731,0.0021609136159007752,0.002161045370081976,0.0015257362133973124,0.003191784799976646,0.0014894743487426942
Distribution of Polarizability(5),0.003161912969575509,0.005958746173516482,0.003333408268293313,0.0029817207501734483,0.0030356623706429397,0.00959336705085048,0.0021444136358364442,0.00293314051375059,0.002191855608539775,0.002286927735961417,0.0074734239399220255,0.0023420814676401534,0.005493211984123864,0.001675611281455635,0.0014466747185342159,0.0029560756348157445,0.0025547374755089934,0.0030631678672568626,0.0036563850511631807,0.0004465114465114468,0.00018822765810717627,0.0007851660501482485,0.005030198202516306,0.0027018262716130585,0.0015321857084272833,0.0031586655933953833,0.0021051710260921713
Distribution of Polarity(6),0.0035012232106392876,0.006664897591151747,0.0005554023411166268,0.0007627929220468677,0.0036525548846723975,0.004246939196047144,0.0027175597388041433,0.004039517151185517,0.0021489275951955046,0.0037818561036126637,0.005648419959749328,0.0023681514700197906,0.004518598532478505,0.0036604863293669587,0.0027174861880976324,0.006054852134639227,0.0028282906027881877,0.001665205350570032,0.0011698475083442522,0.0019126658590023853,0.0017531768073027426,0.0019704422544938338,0.004026392638173468,0.004195449046499572,0.0019534965426085543,0.003140585278344255,0.0015588370705674028
Distribution of Normalized vdW volumes(4),0.0017382623094282762,0.003704318447009226,0.005225342164308934,0.0024869506808033823,0.0038257628328200173,0.0017451440016724529,0.009734395863666475,0.0024279366346492202,0.004902569765514987,0.002659149369501217,0.0015952165312370164,0.001900696308212978,0.005476378976378977,0.004904823822789086,0.001663619298556871,0.0012073352333092592,0.001367942759411383,0.0021175677173471403,0.0029196233411133954,0.002337311207407695,0.004623014406046487,0.002501125315822748,0.003639789235229682,0.0018505552104083323,0.0017254751334554253,0.003131212262644027,0.0018613223874191394
Distribution of Surface tension(9),0.0012750713516642225,0.0003707317073170737,0.0009986188278871206,0.0026196456658303348,0.0016740394681571155,0.003604333722752655,0.003694045424839876,0.003821991270936933,0.002918579807817149,0.0008846837373153162,0.007444171007513784,0.002452740826661231,0.008746063540521628,0.0025331440996289095,0.0060134016700414935,0.0010448991444176575,0.005843444245784219,0.0024783334696615077,0.005793759245385567,0.005081911652190415,0.0011195040979354704,0.0015220225448953975,0.0034614068075885874,0.001493532359826806,0.0012484408831197802,0.00312554066318761,0.002185064440932628
Distribution of Secondary structure(15),0.002985223617783201,0.0026574802257764065,0.0017580521944848319,0.005117125685351453,0.004763700887958873,0.0016283683576768962,0.0024358933755020363,0.0003855775953336932,0.001103546440873636,0.0033208837926939506,0.004901936584991872,0.0004364491475602587,0.003589353624691466,0.0045361439545214925,0.001283397523529102,0.0034564488361523383,0.0009274651504684982,0.002303754094230285,0.005885631651152797,0.0023964781158451968,0.009342473237856596,0.0004457880713260917,0.0013082468348992874,0.001386474068176154,0.009438880038709747,0.003111790924301846,0.0024072632272350565
Distribution of Secondary structure(12),0.006618953466363867,0.0009376844806883318,0.0026767139778948092,0.007994355557367043,0.001149830493183293,0.00034977112961055885,0.00260577452198686,0.002009412421325006,0.0018515456126575957,0.004975317259048642,0.0059282190259582175,0.002865424342009432,0.0005738447681704261,0.0018532818532818545,0.0018553967443206757,0.0013625465413994254,0.0010560893018078373,0.0012175524984101701,0.003932722251193951,0.010783211033515322,0.0035560899680849075,0.0007891156462585039,0.004293225570268586,0.001061604364726277,0.005469842048325324,0.0031107009951142767,0.0025597860385401057
Distribution of No. of hydrogen bond donor in side chain(9),0.0006372131059631062,0.0036861251612880217,0.003880705118077249,0.005126977392487411,0.005200528920553012,0.0030790681597266116,0.001871886000352638,0.0004645789865691322,0.0038388672135799724,0.0024784932254184396,0.00033905736207526493,0.002984556844669946,0.002711036480799517,0.005934140687271248,0.004705155766624721,0.0018710593707156947,0.0027293977718027295,0.00047622305850153945,0.0037041331197509354,0.005015256098920244,0.0019258665896639334,0.0026358025019075698,0.003315480254793389,0.0022605082998088696,0.006843076050040281,0.003108607741654459,0.001699893024986893
Distribution of Polarity(5),0.004016797658915742,0.0013947784312201038,0.0028536414643199727,0.0006974002489373203,0.005387012539959946,0.003810203713069754,0.0047203194512821095,0.0012663637786607448,0.002554188992760758,0.002167991499640959,0.0025745218662139306,0.0034710898433249343,0.0032395752337404365,0.0013670806628981514,0.001581107840413426,0.004968485633601082,0.0026767179183091873,0.0029068736603336,0.0035850273995939683,0.0022929215325130487,0.00674980278734465,0.0024878186402151276,0.004314739627077818,0.0020898881806206155,0.0030207112702091547,0.0030478023950070614,0.001399115515447082
Distribution of CLogP(4),0.0029319722523637568,0.007440777474594652,0.0015713757485909389,0.0034893276575295247,0.005192220978540923,0.0009565546122852223,0.0035341165953864436,0.002760127715264877,0.0013480744101177942,0.003927394632258767,0.0022297776222430267,0.0024790895904790045,0.0003328550932568149,0.005770004587264977,0.0006635206635206635,0.0054852970588150085,0.0021275009047376707,0.0018434800316657158,0.0038739253130739776,0.0011796888261523864,0.0023522503540200678,0.003226083200181544,0.0022383074783141406,0.004718886415587435,0.004049931062293845,0.0030289016111415667,0.001714278613852798
Distribution of Normalized vdW volumes(5),0.0,0.00380721450811433,0.0015768343061308774,0.001676942098892258,0.0016472461482571336,0.004366421631750295,0.001316988810409863,0.004902435141774794,0.0015523124295529136,0.0028666543927293,0.0062322433936060715,0.0034304453273945935,0.002182216900458738,0.0015972792775845969,0.0003300070028011205,0.005679434732443395,0.005395901542813024,0.0017274669337954663,0.001970130358873017,0.0010469603278698688,0.001792385908502156,0.004074885511222575,0.0029357665502579506,0.0064397791682575985,0.006061178806641731,0.0029843652484053463,0.0018901482034178122
Distribution of Surface tension(3),0.002183981312443255,0.004549803897629986,0.0005305667097130515,0.0021516537292934805,0.0044646275996888165,0.0034410725319310442,0.004000216707583795,0.0009717813051146385,0.002073799392353466,0.0028561131739684525,0.0017036901303312964,0.002678746921473904,0.0029318304997858063,0.002475113958478779,0.005374066760239845,0.0024958861191953295,0.0028235680167824156,0.0008366394329800013,0.0023826077894693485,0.0037478478099003316,0.003890853104476864,0.0012522646173808963,0.003766543492463407,0.0051940712463040785,0.004381147490048337,0.0029263397499612255,0.0013091274861233052
Transition of Polarizability(3),0.00446779301851074,0.00570025489356647,0.0032464853503922034,0.0017730566285268292,0.004449645086249502,0.000780493755184158,0.004204469083954996,0.0031529669229193222,0.00151638299843011,0.0,0.0009921313718782073,0.004619985156857208,0.002657045692318173,0.005799754801850969,0.004064555838346674,0.0022022272773494504,0.0010823128290156977,0.0022062060233408033,0.0026808692637748273,0.0011901809532035392,0.0012051644616496641,0.008524298383981782,0.002434094763999825,0.0011967599293961548,0.0026319625540150164,0.002911163881548493,0.0019186562221564637
Distribution of No. of hydrogen bond donor in side chain(14),0.006239743816538613,0.0027068309451853136,0.005332254342803547,0.002975803539920027,0.003910708351876754,0.004251047093900035,0.002753293734288288,0.0008682564715167014,0.003924479576664525,0.0030251638381307904,0.003950708936105219,0.0039548396037371,0.0015622426295636021,0.0016211102295270877,0.002341866681733226,0.0025952968437364925,0.003818008038915311,0.0016646102042161804,0.002379801745496298,0.001242605091162939,0.0008123874472558679,0.0008129642349348061,0.0031918045375915888,0.0031584189711573946,0.0030517634097170653,0.002885840412626991,0.001348938408102846
Distribution of No. of hydrogen bond acceptor in side chain(9),0.0028459640536527063,0.0017541877865686851,0.002538220000390809,0.006100032841923194,0.0015047389235383864,0.003531686112402883,0.002762820161881261,0.00257922029106394,0.008821166495566135,0.0011645227100046365,0.0017626717570379529,0.0027715731389837323,0.0035739418117383477,0.002772006707465498,0.0015633180824982619,0.0021188017369309386,0.0022504591871965744,0.001010361840710312,0.004639463286850892,0.0018219421150979548,0.0016482387215074887,0.0038551752548215707,0.0014389270816304324,0.0,0.0062532740255924445,0.002843308565002202,0.0018843858124169912
Distribution of Surface tension(14),0.0009568013978989588,0.0018942836064001294,0.005318374250062712,0.0007204637467795364,0.0,0.0026661723035751816,0.0047753051321464315,0.0026726249202468494,0.0033233167232718393,0.005443034497747448,0.002816101967498506,0.0011513240934667298,0.0014839181286549704,0.005416442914567085,0.0027043111431117807,0.0013940085102208486,0.003987423868873439,0.0035131223809994057,0.003809850347955394,0.00291231285448014,0.0024289743151678926,0.0013697705802968962,0.0023097911612197323,0.006076704578690307,0.0015150308947777305,0.0028263785727243975,0.0016117945167837026
Transition of CLogP(1),0.0015316149219263275,0.0006728574504737295,0.0005158653060052127,0.002993280615252385,0.0,0.002570293818220798,0.006766465194090951,0.0026445540418204255,0.007223388743484215,0.004137016510575784,5.905543880227443e-05,0.0008389207612903378,0.005592619302164746,0.002775505406735334,0.005915270192733944,0.004736253801423082,0.00048052701784862234,0.0031699822239596455,0.002883322183537943,0.0037893194993859213,0.00058932533056434,0.002543544243349915,0.0012347944263692422,0.004930480133633948,0.0017878289421235595,0.0028152834202309074,0.002082946886277265
